unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
s143,soma,,57,57,30,post,post_odor,True,0.8802169561386108,3.6937665939331055,-1.2816342115402222
s143,soma,,58,58,17,post,post_odor,True,0.3180515170097351,3.367617607116699,-1.9781420230865479
s143,soma,,59,59,39,post,post_odor,True,0.5854794979095459,2.8015642166137695,-1.1701042652130127
s143,soma,,60,60,39,post,post_odor,True,0.20106381177902222,2.697603225708008,-1.596901774406433
s143,soma,,61,61,17,post,post_odor,True,0.3647004961967468,2.996039628982544,-1.9542818069458008
s143,soma,,62,62,4,post,post_odor,True,0.17887254059314728,3.255427837371826,-2.814728021621704
s147,soma,,0,0,39,pre,post_odor,True,-1.2745550870895386,1.9829784631729126,-4.168481826782227
s147,soma,,1,1,17,pre,post_odor,True,-2.152205467224121,1.5982367992401123,-4.580832481384277
s147,soma,,2,2,32,pre,post_odor,True,0.2661822736263275,2.133296489715576,-1.6314399242401123
s147,soma,,3,3,32,pre,post_odor,True,0.09107173979282379,2.3566720485687256,-2.6389291286468506
s147,soma,,4,4,30,pre,post_odor,True,-0.18169403076171875,1.5066767930984497,-2.8835930824279785
s147,soma,,5,5,40,pre,post_odor,True,-1.385818600654602,1.8567790985107422,-5.222874641418457
s147,soma,,6,6,3,pre,post_odor,True,-1.908452033996582,1.8621280193328857,-4.57362699508667
s147,soma,,7,7,2,pre,post_odor,True,0.42256492376327515,2.1944079399108887,-1.7880700826644897
s147,soma,,8,8,1,pre,post_odor,True,-0.5744609832763672,1.5224707126617432,-2.8728950023651123
s147,soma,,9,9,4,pre,post_odor,True,0.4397042691707611,3.5637950897216797,-1.655605435371399
s147,soma,,10,10,31,pre,post_odor,True,-0.6854312419891357,1.9790832996368408,-2.0131421089172363
s147,soma,,11,11,21,pre,post_odor,True,-1.0495011806488037,1.415580153465271,-4.669203758239746
s147,soma,,12,12,2,pre,post_odor,True,-0.7446079850196838,1.318489670753479,-1.940981149673462
s147,soma,,13,13,39,pre,post_odor,True,-0.7672288417816162,1.5836548805236816,-5.040952205657959
s147,soma,,14,14,1,pre,post_odor,True,0.6651740074157715,2.766782522201538,-1.3565996885299683
s147,soma,,15,15,12,pre,post_odor,True,-0.03497263789176941,3.465538501739502,-2.2747230529785156
s147,soma,,16,16,22,pre,post_odor,True,-1.2005525827407837,4.2820563316345215,-5.306459426879883
s147,soma,,17,17,10,pre,post_odor,True,-0.12111146748065948,3.087414264678955,-1.8635950088500977
s147,soma,,18,18,17,pre,post_odor,True,-1.0846024751663208,1.8053401708602905,-3.7938013076782227
s147,soma,,19,19,31,pre,post_odor,True,0.18389961123466492,2.482361078262329,-1.6061831712722778
s147,soma,,20,20,30,pre,post_odor,True,-0.3389587700366974,0.9303320646286011,-2.0231916904449463
s147,soma,,21,21,12,pre,post_odor,True,-0.8736935257911682,1.436328649520874,-3.330888509750366
s147,soma,,22,22,22,pre,post_odor,True,-0.0901537761092186,3.3715429306030273,-2.8204782009124756
s147,soma,,23,23,4,pre,post_odor,True,-0.2524156868457794,1.0296809673309326,-2.069685697555542
s147,soma,,24,24,0,pre,post_odor,True,0.0222004447132349,1.9542768001556396,-2.308500289916992
s147,soma,,25,25,3,pre,post_odor,True,-0.14409001171588898,2.883129119873047,-2.1377358436584473
s147,soma,,26,26,40,pre,post_odor,True,-1.1276912689208984,1.725437045097351,-4.243819236755371
s147,soma,,27,27,10,pre,post_odor,True,-0.20397651195526123,1.963399052619934,-1.3601512908935547
s147,soma,,28,28,21,pre,post_odor,True,0.09619545191526413,4.307862281799316,-2.405177116394043
s147,soma,,29,29,18,pre,post_odor,True,-0.5217695236206055,1.9128525257110596,-2.738208770751953
s147,soma,,30,30,18,pre,post_odor,True,-1.102637529373169,0.927448570728302,-3.277674674987793
s147,soma,,31,31,0,pre,post_odor,True,-0.29785436391830444,1.2425967454910278,-2.030838966369629
s147,soma,,32,32,12,post,post_odor,True,-0.7376492619514465,1.5821882486343384,-2.780075788497925
s147,soma,,33,33,18,post,post_odor,True,-0.7683196067810059,1.2181650400161743,-2.4282548427581787
s147,soma,,34,34,40,post,post_odor,True,-0.7326918840408325,1.2432550191879272,-2.3816754817962646
s147,soma,,35,35,32,post,post_odor,True,-0.12167201191186905,2.6859982013702393,-2.3662168979644775
s147,soma,,36,36,31,post,post_odor,True,-0.4265522062778473,1.293412446975708,-2.7474234104156494
s147,soma,,37,37,0,post,post_odor,True,-0.027790140360593796,2.9835338592529297,-2.243525981903076
s147,soma,,38,38,4,post,post_odor,True,0.04141555726528168,1.7205451726913452,-1.4250084161758423
s147,soma,,39,39,2,post,post_odor,True,0.003872167319059372,2.4380040168762207,-1.7999719381332397
s147,soma,,40,40,3,post,post_odor,True,-0.6220621466636658,2.307281255722046,-2.8731234073638916
s147,soma,,41,41,21,post,post_odor,True,-0.6519833207130432,1.992193341255188,-3.439258337020874
s147,soma,,42,42,31,post,post_odor,True,0.14080040156841278,2.692810297012329,-2.6527953147888184
s147,soma,,43,43,2,post,post_odor,True,-0.15974676609039307,2.5904033184051514,-1.975264549255371
s147,soma,,44,44,32,post,post_odor,True,0.2754799723625183,2.9321649074554443,-1.9735110998153687
s147,soma,,45,45,40,post,post_odor,True,0.12609653174877167,2.0702741146087646,-1.989017128944397
s147,soma,,46,46,1,post,post_odor,True,0.32605522871017456,3.306732416152954,-2.3027889728546143
s147,soma,,47,47,0,post,post_odor,True,0.1197696402668953,1.945225477218628,-1.4637315273284912
s147,soma,,48,48,22,post,post_odor,True,0.038181569427251816,3.0327963829040527,-2.0926942825317383
s147,soma,,49,49,10,post,post_odor,True,0.08982504159212112,2.106827974319458,-2.027975559234619
s147,soma,,50,50,1,post,post_odor,True,-0.23534183204174042,2.1847083568573,-2.6228699684143066
s147,soma,,51,51,30,post,post_odor,True,-0.102198027074337,2.8082525730133057,-2.178731918334961
s147,soma,,52,52,12,post,post_odor,True,-0.11997663974761963,1.8901617527008057,-2.126539468765259
s147,soma,,53,53,3,post,post_odor,True,0.06726908683776855,2.5718727111816406,-1.4553425312042236
s147,soma,,54,54,21,post,post_odor,True,1.315784215927124,4.665389537811279,-1.6865904331207275
s147,soma,,55,55,22,post,post_odor,True,-0.004001175053417683,2.5651636123657227,-1.6475633382797241
s147,soma,,56,56,18,post,post_odor,True,0.05948222428560257,2.8906161785125732,-2.121466875076294
s147,soma,,57,57,30,post,post_odor,True,0.05288152024149895,3.0062246322631836,-1.8763108253479004
s147,soma,,58,58,17,post,post_odor,True,-0.13069196045398712,2.612982749938965,-2.8977158069610596
s147,soma,,59,59,39,post,post_odor,True,0.36878883838653564,2.915146589279175,-1.5773671865463257
s147,soma,,60,60,39,post,post_odor,True,0.6347607374191284,2.892272710800171,-1.966299057006836
s147,soma,,61,61,17,post,post_odor,True,0.6098073124885559,3.433551549911499,-2.1533308029174805
s147,soma,,62,62,4,post,post_odor,True,-1.0240864753723145,2.9174938201904297,-3.749417543411255
s150,soma,,0,0,39,pre,post_odor,True,-1.305226445198059,1.3334110975265503,-3.3612773418426514
s150,soma,,1,1,17,pre,post_odor,True,-2.3842151165008545,0.7925592064857483,-5.579101085662842
s150,soma,,2,2,32,pre,post_odor,True,0.12688274681568146,2.0780575275421143,-2.9454994201660156
s150,soma,,3,3,32,pre,post_odor,True,-1.0236660242080688,1.8408046960830688,-3.756500482559204
s150,soma,,4,4,30,pre,post_odor,True,0.581038773059845,2.8073904514312744,-1.175136923789978
s150,soma,,5,5,40,pre,post_odor,True,-0.44553378224372864,1.7780389785766602,-2.356348752975464
s150,soma,,6,6,3,pre,post_odor,True,-0.22349108755588531,1.9009103775024414,-2.1478958129882812
s150,soma,,7,7,2,pre,post_odor,True,-0.4809037446975708,2.2161874771118164,-3.51253604888916
s150,soma,,8,8,1,pre,post_odor,True,0.5406529307365417,3.672168016433716,-1.7812455892562866
s150,soma,,9,9,4,pre,post_odor,True,0.8868539929389954,5.140699863433838,-0.7119532227516174
s150,soma,,10,10,31,pre,post_odor,True,-0.6890140771865845,1.1348577737808228,-2.551347255706787
s150,soma,,11,11,21,pre,post_odor,True,-1.11954927444458,1.2737621068954468,-2.794049024581909
s150,soma,,12,12,2,pre,post_odor,True,-0.5218319296836853,1.7426139116287231,-2.4145305156707764
s150,soma,,13,13,39,pre,post_odor,True,-1.1068224906921387,1.8904584646224976,-4.090289115905762
s150,soma,,14,14,1,pre,post_odor,True,-0.7133059501647949,0.6187617182731628,-2.4143731594085693
s150,soma,,15,15,12,pre,post_odor,True,-0.36445364356040955,2.0169363021850586,-3.0705199241638184
s150,soma,,16,16,22,pre,post_odor,True,-1.0724389553070068,1.210160493850708,-3.973428249359131
s150,soma,,17,17,10,pre,post_odor,True,-0.7344012260437012,2.0783910751342773,-3.964388132095337
s150,soma,,18,18,17,pre,post_odor,True,-0.9439709782600403,1.952201247215271,-3.246900796890259
s150,soma,,19,19,31,pre,post_odor,True,0.548037588596344,2.507192850112915,-1.762516736984253
s150,soma,,20,20,30,pre,post_odor,True,-0.18638455867767334,1.114162564277649,-1.8002593517303467
s150,soma,,21,21,12,pre,post_odor,True,0.14581957459449768,2.951923131942749,-1.582079529762268
s150,soma,,22,22,22,pre,post_odor,True,0.24331985414028168,2.411689519882202,-1.001203179359436
s150,soma,,23,23,4,pre,post_odor,True,-0.8113436698913574,2.7894227504730225,-3.882899522781372
s150,soma,,24,24,0,pre,post_odor,True,0.1429821252822876,2.5308010578155518,-3.1014726161956787
s150,soma,,25,25,3,pre,post_odor,True,0.6059053540229797,4.300065994262695,-1.4485841989517212
s150,soma,,26,26,40,pre,post_odor,True,-1.7669299840927124,0.9130717515945435,-4.1753692626953125
s150,soma,,27,27,10,pre,post_odor,True,0.4197536110877991,2.898341655731201,-1.3473055362701416
s150,soma,,28,28,21,pre,post_odor,True,1.0201102495193481,4.107569694519043,-1.3255873918533325
s150,soma,,29,29,18,pre,post_odor,True,2.005230665206909,6.115452289581299,-1.2153668403625488
s150,soma,,30,30,18,pre,post_odor,True,-0.5571650862693787,1.8276673555374146,-3.447204351425171
s150,soma,,31,31,0,pre,post_odor,True,0.4359862506389618,2.8751206398010254,-1.1250463724136353
s150,soma,,32,32,12,post,post_odor,True,-0.28769364953041077,1.4847429990768433,-2.447099447250366
s150,soma,,33,33,18,post,post_odor,True,0.22899116575717926,2.188498020172119,-1.7996639013290405
s150,soma,,34,34,40,post,post_odor,True,0.13624529540538788,2.680891752243042,-2.502922534942627
s150,soma,,35,35,32,post,post_odor,True,-0.01311334129422903,3.1059911251068115,-2.1562864780426025
s150,soma,,36,36,31,post,post_odor,True,0.2755410373210907,3.228665590286255,-2.2938930988311768
s150,soma,,37,37,0,post,post_odor,True,0.3122730255126953,2.750499725341797,-2.038278818130493
s150,soma,,38,38,4,post,post_odor,True,-0.22214119136333466,2.606041431427002,-2.2714622020721436
s150,soma,,39,39,2,post,post_odor,True,-0.0566038116812706,1.81184983253479,-2.68646240234375
s150,soma,,40,40,3,post,post_odor,True,-0.047963473945856094,2.6451926231384277,-3.8303136825561523
s150,soma,,41,41,21,post,post_odor,True,-0.08004523068666458,1.4046366214752197,-1.7827415466308594
s150,soma,,42,42,31,post,post_odor,True,-0.022914351895451546,1.8770273923873901,-1.7557096481323242
s150,soma,,43,43,2,post,post_odor,True,-0.5148603916168213,1.4310824871063232,-3.134361743927002
s150,soma,,44,44,32,post,post_odor,True,0.09238801151514053,1.6076279878616333,-2.071192502975464
s150,soma,,45,45,40,post,post_odor,True,-0.1533970683813095,2.4623334407806396,-2.6695542335510254
s150,soma,,46,46,1,post,post_odor,True,0.15763671696186066,2.452946901321411,-1.3448275327682495
s150,soma,,47,47,0,post,post_odor,True,0.07551904022693634,2.0235865116119385,-2.133143424987793
s150,soma,,48,48,22,post,post_odor,True,-0.10530402511358261,2.1921544075012207,-1.9370979070663452
s150,soma,,49,49,10,post,post_odor,True,-0.2792532444000244,2.7775866985321045,-2.7239251136779785
s150,soma,,50,50,1,post,post_odor,True,-0.18328770995140076,1.1413493156433105,-2.6914703845977783
s150,soma,,51,51,30,post,post_odor,True,0.6621533632278442,3.224592924118042,-2.0294382572174072
s150,soma,,52,52,12,post,post_odor,True,0.002622894709929824,2.5619537830352783,-2.1498444080352783
s150,soma,,53,53,3,post,post_odor,True,0.31080588698387146,2.4301583766937256,-1.533861517906189
s150,soma,,54,54,21,post,post_odor,True,0.24113185703754425,2.620043992996216,-1.8373788595199585
s150,soma,,55,55,22,post,post_odor,True,-0.07133708149194717,3.4229257106781006,-2.378997802734375
s150,soma,,56,56,18,post,post_odor,True,0.2781253457069397,2.6001856327056885,-2.145035982131958
s150,soma,,57,57,30,post,post_odor,True,0.14397139847278595,1.8613330125808716,-1.6174460649490356
s150,soma,,58,58,17,post,post_odor,True,-0.08604364097118378,2.2650489807128906,-1.8875430822372437
s150,soma,,59,59,39,post,post_odor,True,0.36142244935035706,2.6932530403137207,-1.5775344371795654
s150,soma,,60,60,39,post,post_odor,True,-0.2656136453151703,3.3469619750976562,-2.336819648742676
s150,soma,,61,61,17,post,post_odor,True,0.3517724871635437,2.9854729175567627,-1.224300503730774
s150,soma,,62,62,4,post,post_odor,True,-0.3595559000968933,2.8603742122650146,-2.9747977256774902
s153,soma,,0,0,39,pre,post_odor,True,3.3655402660369873,7.51098108291626,-0.511599600315094
s153,soma,,1,1,17,pre,post_odor,True,3.487844228744507,6.619678974151611,1.3840702772140503
s153,soma,,2,2,32,pre,post_odor,True,5.512577056884766,11.912839889526367,1.0808312892913818
s153,soma,,3,3,32,pre,post_odor,True,3.8826305866241455,8.277267456054688,-0.5246313214302063
s153,soma,,4,4,30,pre,post_odor,True,2.3532519340515137,4.830198287963867,-0.1452220231294632
s153,soma,,5,5,40,pre,post_odor,True,4.221367359161377,9.787699699401855,-1.8707184791564941
s153,soma,,6,6,3,pre,post_odor,True,9.842002868652344,14.391270637512207,5.179123401641846
s153,soma,,7,7,2,pre,post_odor,True,2.007866382598877,4.001656532287598,0.22003735601902008
s153,soma,,8,8,1,pre,post_odor,True,-0.370534211397171,1.3576014041900635,-2.0710906982421875
s153,soma,,9,9,4,pre,post_odor,True,3.733030319213867,7.251593589782715,0.5815730690956116
s153,soma,,10,10,31,pre,post_odor,True,7.746823310852051,13.702996253967285,3.551750421524048
s153,soma,,11,11,21,pre,post_odor,True,3.365377187728882,7.988521099090576,-0.3766443729400635
s153,soma,,12,12,2,pre,post_odor,True,1.2288036346435547,4.591896057128906,-1.1759365797042847
s153,soma,,13,13,39,pre,post_odor,True,2.7432518005371094,6.926041603088379,-0.2894485890865326
s153,soma,,14,14,1,pre,post_odor,True,2.185161590576172,4.775475978851318,-0.14445224404335022
s153,soma,,15,15,12,pre,post_odor,True,4.557468414306641,9.204388618469238,-0.060580894351005554
s153,soma,,16,16,22,pre,post_odor,True,5.941731929779053,10.31776237487793,1.4086710214614868
s153,soma,,17,17,10,pre,post_odor,True,0.8097587823867798,6.053781032562256,-2.62516713142395
s153,soma,,18,18,17,pre,post_odor,True,9.399584770202637,16.325748443603516,5.712274074554443
s153,soma,,19,19,31,pre,post_odor,True,6.276301860809326,10.168673515319824,1.3284564018249512
s153,soma,,20,20,30,pre,post_odor,True,5.152993679046631,9.084488868713379,2.6729559898376465
s153,soma,,21,21,12,pre,post_odor,True,-0.08536539226770401,2.9384772777557373,-1.8840734958648682
s153,soma,,22,22,22,pre,post_odor,True,0.4989374577999115,2.613088607788086,-1.1456358432769775
s153,soma,,23,23,4,pre,post_odor,True,-0.4974406063556671,0.8556519150733948,-1.9570820331573486
s153,soma,,24,24,0,pre,post_odor,True,1.0315240621566772,3.2089684009552,-0.5084899663925171
s153,soma,,25,25,3,pre,post_odor,True,2.533590793609619,5.4521660804748535,-1.179158329963684
s153,soma,,26,26,40,pre,post_odor,True,5.238776206970215,9.985471725463867,0.31858545541763306
s153,soma,,27,27,10,pre,post_odor,True,-0.4795215427875519,2.0751798152923584,-2.3927714824676514
s153,soma,,28,28,21,pre,post_odor,True,3.5399320125579834,7.809501647949219,0.029164202511310577
s153,soma,,29,29,18,pre,post_odor,True,1.4434715509414673,4.335750102996826,-0.9787443280220032
s153,soma,,30,30,18,pre,post_odor,True,-0.6675398349761963,1.7825678586959839,-3.90620493888855
s153,soma,,31,31,0,pre,post_odor,True,0.6064042448997498,2.991062641143799,-1.6934367418289185
s153,soma,,32,32,12,post,post_odor,True,1.952844262123108,4.09193229675293,-0.7373927235603333
s153,soma,,33,33,18,post,post_odor,True,1.3677284717559814,3.726116895675659,-1.659895896911621
s153,soma,,34,34,40,post,post_odor,True,0.7902218103408813,5.324529647827148,-1.4918289184570312
s153,soma,,35,35,32,post,post_odor,True,4.049256801605225,8.121925354003906,0.30587056279182434
s153,soma,,36,36,31,post,post_odor,True,2.998800277709961,6.570414066314697,-0.8095895051956177
s153,soma,,37,37,0,post,post_odor,True,0.2215823531150818,2.3953168392181396,-1.6402716636657715
s153,soma,,38,38,4,post,post_odor,True,0.14811889827251434,2.304699659347534,-1.562657356262207
s153,soma,,39,39,2,post,post_odor,True,0.014075981453061104,2.434000015258789,-2.3128437995910645
s153,soma,,40,40,3,post,post_odor,True,1.1844896078109741,3.357788562774658,-1.2833974361419678
s153,soma,,41,41,21,post,post_odor,True,3.7332727909088135,7.952047824859619,-0.278328537940979
s153,soma,,42,42,31,post,post_odor,True,0.7430648803710938,2.6704773902893066,-1.5794490575790405
s153,soma,,43,43,2,post,post_odor,True,0.4344078004360199,2.421459913253784,-1.8047480583190918
s153,soma,,44,44,32,post,post_odor,True,1.5423752069473267,3.839160442352295,-2.089409828186035
s153,soma,,45,45,40,post,post_odor,True,0.7660061120986938,3.606048583984375,-1.7515207529067993
s153,soma,,46,46,1,post,post_odor,True,-0.6633427143096924,1.1502033472061157,-2.2575132846832275
s153,soma,,47,47,0,post,post_odor,True,0.045976895838975906,2.1512703895568848,-2.1408891677856445
s153,soma,,48,48,22,post,post_odor,True,0.1402645856142044,1.76437246799469,-2.0617294311523438
s153,soma,,49,49,10,post,post_odor,True,-0.18800845742225647,2.4773945808410645,-2.0485968589782715
s153,soma,,50,50,1,post,post_odor,True,0.05932415649294853,2.4623475074768066,-2.533003330230713
s153,soma,,51,51,30,post,post_odor,True,0.6205444931983948,3.0681822299957275,-1.4157780408859253
s153,soma,,52,52,12,post,post_odor,True,-0.040395770221948624,1.9699231386184692,-2.730398178100586
s153,soma,,53,53,3,post,post_odor,True,0.5627239346504211,2.531498908996582,-1.7553151845932007
s153,soma,,54,54,21,post,post_odor,True,1.2218340635299683,5.103574752807617,-0.8555440902709961
s153,soma,,55,55,22,post,post_odor,True,0.17114602029323578,2.626992702484131,-1.8793399333953857
s153,soma,,56,56,18,post,post_odor,True,0.29851028323173523,2.680241584777832,-1.6158323287963867
s153,soma,,57,57,30,post,post_odor,True,1.1669081449508667,4.8721604347229,-1.652080774307251
s153,soma,,58,58,17,post,post_odor,True,0.9743311405181885,3.2985880374908447,-1.5398905277252197
s153,soma,,59,59,39,post,post_odor,True,0.5043345093727112,2.512819528579712,-1.502910852432251
s153,soma,,60,60,39,post,post_odor,True,0.1378810554742813,2.8982231616973877,-2.0627129077911377
s153,soma,,61,61,17,post,post_odor,True,0.1351797878742218,3.143671989440918,-2.4539427757263184
s153,soma,,62,62,4,post,post_odor,True,0.6057021021842957,2.912593364715576,-2.2907073497772217
s157,soma,,0,0,39,pre,post_odor,True,0.1207127571105957,2.7507197856903076,-1.9933249950408936
s157,soma,,1,1,17,pre,post_odor,True,0.8085214495658875,5.291982650756836,-4.154852390289307
s157,soma,,2,2,32,pre,post_odor,True,3.9567110538482666,8.71312141418457,0.48101893067359924
s157,soma,,3,3,32,pre,post_odor,True,3.503664016723633,7.327608585357666,0.4694546163082123
s157,soma,,4,4,30,pre,post_odor,True,2.5147008895874023,4.875300407409668,-0.2975020706653595
s157,soma,,5,5,40,pre,post_odor,True,-0.23539990186691284,2.377669095993042,-2.576242208480835
s157,soma,,6,6,3,pre,post_odor,True,1.5116963386535645,4.554185390472412,-0.9651842713356018
s157,soma,,7,7,2,pre,post_odor,True,-0.11464852839708328,1.8763391971588135,-2.4264886379241943
s157,soma,,8,8,1,pre,post_odor,True,1.1989426612854004,2.8479268550872803,-0.20288720726966858
s157,soma,,9,9,4,pre,post_odor,True,1.5723354816436768,4.407153606414795,-0.9390262961387634
s157,soma,,10,10,31,pre,post_odor,True,4.147502899169922,8.011098861694336,0.6745603084564209
s157,soma,,11,11,21,pre,post_odor,True,2.0387282371520996,7.513818264007568,-0.6390699744224548
s157,soma,,12,12,2,pre,post_odor,True,0.8089107275009155,4.097938060760498,-1.6970213651657104
s157,soma,,13,13,39,pre,post_odor,True,-0.8034461736679077,2.596170663833618,-3.31850266456604
s157,soma,,14,14,1,pre,post_odor,True,0.8172956705093384,4.0629448890686035,-2.5879416465759277
s157,soma,,15,15,12,pre,post_odor,True,2.790451765060425,8.416254997253418,-0.7283104062080383
s157,soma,,16,16,22,pre,post_odor,True,3.340789556503296,8.537358283996582,-4.90408992767334
s157,soma,,17,17,10,pre,post_odor,True,1.2999759912490845,4.420643329620361,-1.2668077945709229
s157,soma,,18,18,17,pre,post_odor,True,0.1542990505695343,3.0243053436279297,-2.2944350242614746
s157,soma,,19,19,31,pre,post_odor,True,4.169069290161133,9.629912376403809,0.23980599641799927
s157,soma,,20,20,30,pre,post_odor,True,5.426800727844238,10.587628364562988,1.1430214643478394
s157,soma,,21,21,12,pre,post_odor,True,-0.27429381012916565,2.1069159507751465,-3.349708080291748
s157,soma,,22,22,22,pre,post_odor,True,1.6443663835525513,5.23337984085083,-1.244417667388916
s157,soma,,23,23,4,pre,post_odor,True,-0.12598498165607452,1.3552463054656982,-1.6214470863342285
s157,soma,,24,24,0,pre,post_odor,True,1.485775351524353,4.544990062713623,-1.3502209186553955
s157,soma,,25,25,3,pre,post_odor,True,0.32205989956855774,2.3451895713806152,-1.2930588722229004
s157,soma,,26,26,40,pre,post_odor,True,1.8458938598632812,5.524235248565674,-1.8322018384933472
s157,soma,,27,27,10,pre,post_odor,True,0.6389785408973694,2.8117074966430664,-2.023672342300415
s157,soma,,28,28,21,pre,post_odor,True,4.282320022583008,12.686477661132812,-1.1643511056900024
s157,soma,,29,29,18,pre,post_odor,True,0.7873400449752808,3.329892635345459,-1.021458387374878
s157,soma,,30,30,18,pre,post_odor,True,-1.395685076713562,1.1977864503860474,-3.0822370052337646
s157,soma,,31,31,0,pre,post_odor,True,-0.28717631101608276,1.497644066810608,-1.9391801357269287
s157,soma,,32,32,12,post,post_odor,True,-0.07983934879302979,2.761522054672241,-2.027878999710083
s157,soma,,33,33,18,post,post_odor,True,0.17587776482105255,2.56003475189209,-2.7085793018341064
s157,soma,,34,34,40,post,post_odor,True,-0.3318362534046173,1.0129716396331787,-1.9869005680084229
s157,soma,,35,35,32,post,post_odor,True,0.3335663676261902,3.484246253967285,-1.8628828525543213
s157,soma,,36,36,31,post,post_odor,True,-0.1500946432352066,1.9669111967086792,-1.9783991575241089
s157,soma,,37,37,0,post,post_odor,True,-0.0011008346918970346,4.1210432052612305,-2.1489553451538086
s157,soma,,38,38,4,post,post_odor,True,0.33557748794555664,3.6842219829559326,-2.1293420791625977
s157,soma,,39,39,2,post,post_odor,True,0.19996277987957,2.3798024654388428,-2.4788894653320312
s157,soma,,40,40,3,post,post_odor,True,-0.1562076210975647,1.6814152002334595,-1.3704569339752197
s157,soma,,41,41,21,post,post_odor,True,6.660024642944336,15.31588077545166,0.531618058681488
s157,soma,,42,42,31,post,post_odor,True,-0.0653485432267189,1.8725227117538452,-1.892670750617981
s157,soma,,43,43,2,post,post_odor,True,0.14601518213748932,2.3086137771606445,-2.38948392868042
s157,soma,,44,44,32,post,post_odor,True,-0.014040895737707615,3.5204861164093018,-2.128922462463379
s157,soma,,45,45,40,post,post_odor,True,-0.1401476263999939,2.4049510955810547,-2.7418880462646484
s157,soma,,46,46,1,post,post_odor,True,-0.24517372250556946,2.755934715270996,-2.332430124282837
s157,soma,,47,47,0,post,post_odor,True,-0.059383172541856766,2.198652982711792,-2.878323554992676
s157,soma,,48,48,22,post,post_odor,True,0.33876869082450867,1.7808860540390015,-1.1577537059783936
s157,soma,,49,49,10,post,post_odor,True,0.011446214281022549,1.7097387313842773,-1.9692095518112183
s157,soma,,50,50,1,post,post_odor,True,-0.04651689529418945,2.1939432621002197,-2.184499502182007
s157,soma,,51,51,30,post,post_odor,True,0.3461659848690033,4.140746593475342,-1.6233584880828857
s157,soma,,52,52,12,post,post_odor,True,0.29761838912963867,2.8082234859466553,-1.951716423034668
s157,soma,,53,53,3,post,post_odor,True,0.06423540413379669,1.99387788772583,-2.225231409072876
s157,soma,,54,54,21,post,post_odor,True,5.281325817108154,11.805008888244629,0.4775598645210266
s157,soma,,55,55,22,post,post_odor,True,0.13694430887699127,2.730966091156006,-2.170785665512085
s157,soma,,56,56,18,post,post_odor,True,0.07964406162500381,2.0992367267608643,-1.7832162380218506
s157,soma,,57,57,30,post,post_odor,True,-0.06351058185100555,2.317146062850952,-2.612191677093506
s157,soma,,58,58,17,post,post_odor,True,0.03497305139899254,2.89349365234375,-2.7926807403564453
s157,soma,,59,59,39,post,post_odor,True,0.06369908899068832,2.8411192893981934,-2.9563655853271484
s157,soma,,60,60,39,post,post_odor,True,0.09081445634365082,1.601893663406372,-1.5130014419555664
s157,soma,,61,61,17,post,post_odor,True,0.35924074053764343,3.420689344406128,-1.7053945064544678
s157,soma,,62,62,4,post,post_odor,True,0.028207391500473022,1.9338176250457764,-1.6477432250976562
s160,soma,,0,0,39,pre,post_odor,True,1.168151617050171,3.5638480186462402,-0.8046760559082031
s160,soma,,1,1,17,pre,post_odor,True,0.9312891960144043,2.714813470840454,-1.4945343732833862
s160,soma,,2,2,32,pre,post_odor,True,2.312782049179077,5.83834171295166,-0.9039726853370667
s160,soma,,3,3,32,pre,post_odor,True,4.093534469604492,10.9097318649292,0.1401742696762085
s160,soma,,4,4,30,pre,post_odor,True,1.7445883750915527,5.05106258392334,-1.9416009187698364
s160,soma,,5,5,40,pre,post_odor,True,1.50253164768219,4.069196701049805,-1.9324041604995728
s160,soma,,6,6,3,pre,post_odor,True,2.9110095500946045,4.97991943359375,-0.006997499614953995
s160,soma,,7,7,2,pre,post_odor,True,1.8681083917617798,3.220414161682129,-0.41027164459228516
s160,soma,,8,8,1,pre,post_odor,True,1.004254937171936,5.412889003753662,-1.3680357933044434
s160,soma,,9,9,4,pre,post_odor,True,3.744286060333252,6.339895725250244,0.18922291696071625
s160,soma,,10,10,31,pre,post_odor,True,6.646042823791504,12.521312713623047,1.3126832246780396
s160,soma,,11,11,21,pre,post_odor,True,1.5264345407485962,4.4018940925598145,-1.0063945055007935
s160,soma,,12,12,2,pre,post_odor,True,0.339810848236084,2.2791707515716553,-1.6232101917266846
s160,soma,,13,13,39,pre,post_odor,True,0.8415197730064392,2.0773091316223145,-0.4577898383140564
s160,soma,,14,14,1,pre,post_odor,True,1.52166748046875,2.844167709350586,-0.0008678183658048511
s160,soma,,15,15,12,pre,post_odor,True,3.8988051414489746,8.770853996276855,-1.089634656906128
s160,soma,,16,16,22,pre,post_odor,True,5.407153129577637,10.006731986999512,1.2024778127670288
s160,soma,,17,17,10,pre,post_odor,True,1.1393473148345947,5.235780715942383,-2.9109137058258057
s160,soma,,18,18,17,pre,post_odor,True,4.896142482757568,9.090619087219238,1.9411526918411255
s160,soma,,19,19,31,pre,post_odor,True,2.964393377304077,6.458101749420166,-0.511419415473938
s160,soma,,20,20,30,pre,post_odor,True,2.730567455291748,4.916857719421387,0.5084350109100342
s160,soma,,21,21,12,pre,post_odor,True,-0.1439749151468277,2.566298007965088,-2.5284478664398193
