unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p893,process,,0,0,39,pre,post_odor,True,1.305645227432251,4.718101501464844,-3.2206151485443115
p893,process,,1,1,17,pre,post_odor,True,0.9920704364776611,4.645262718200684,-3.4876976013183594
p893,process,,2,2,32,pre,post_odor,True,0.8573548793792725,4.233163833618164,-2.9431402683258057
p893,process,,3,3,32,pre,post_odor,True,0.5634154677391052,3.9021999835968018,-2.275066375732422
p893,process,,4,4,30,pre,post_odor,True,0.3388974070549011,2.8203446865081787,-2.0694708824157715
p893,process,,5,5,40,pre,post_odor,True,0.3499339520931244,3.350216865539551,-2.8245604038238525
p893,process,,6,6,3,pre,post_odor,True,1.4649237394332886,4.8125081062316895,-1.2310261726379395
p893,process,,7,7,2,pre,post_odor,True,1.2684701681137085,2.9149343967437744,-1.1345866918563843
p893,process,,8,8,1,pre,post_odor,True,0.1159818097949028,2.70595645904541,-1.5984115600585938
p893,process,,9,9,4,pre,post_odor,True,0.13098788261413574,3.111034631729126,-3.241969347000122
p893,process,,10,10,31,pre,post_odor,True,0.12767764925956726,3.242185115814209,-1.8576505184173584
p893,process,,11,11,21,pre,post_odor,True,0.7570185661315918,5.309141159057617,-1.5302292108535767
p893,process,,12,12,2,pre,post_odor,True,1.03621244430542,3.0485424995422363,-1.5977224111557007
p893,process,,13,13,39,pre,post_odor,True,-0.15175379812717438,2.3404581546783447,-2.7440714836120605
p893,process,,14,14,1,pre,post_odor,True,-0.07614879310131073,2.6265714168548584,-2.117713689804077
p893,process,,15,15,12,pre,post_odor,True,0.1466381549835205,2.3305206298828125,-1.8494350910186768
p893,process,,16,16,22,pre,post_odor,True,0.4425499141216278,3.8887598514556885,-1.6215375661849976
p893,process,,17,17,10,pre,post_odor,True,-0.46632903814315796,1.6431012153625488,-2.2230215072631836
p893,process,,18,18,17,pre,post_odor,True,0.12112928926944733,3.9418067932128906,-1.7321579456329346
p893,process,,19,19,31,pre,post_odor,True,-0.6079503893852234,1.4972487688064575,-2.9394848346710205
p893,process,,20,20,30,pre,post_odor,True,-0.08732447028160095,1.771566390991211,-1.8332276344299316
p893,process,,21,21,12,pre,post_odor,True,0.4702296555042267,2.4066667556762695,-1.7235941886901855
p893,process,,22,22,22,pre,post_odor,True,-0.622566282749176,1.4767568111419678,-2.5748159885406494
p893,process,,23,23,4,pre,post_odor,True,-0.18096770346164703,1.439958930015564,-1.7834702730178833
p893,process,,24,24,0,pre,post_odor,True,0.7055308818817139,3.646336555480957,-1.2493443489074707
p893,process,,25,25,3,pre,post_odor,True,-0.3580591082572937,2.5858521461486816,-2.841874837875366
p893,process,,26,26,40,pre,post_odor,True,-0.11034530401229858,2.1858112812042236,-1.5727084875106812
p893,process,,27,27,10,pre,post_odor,True,-0.04783010110259056,1.9342108964920044,-1.6808186769485474
p893,process,,28,28,21,pre,post_odor,True,0.7447765469551086,4.368412017822266,-1.6291767358779907
p893,process,,29,29,18,pre,post_odor,True,0.3851054310798645,2.5413734912872314,-1.1787115335464478
p893,process,,30,30,18,pre,post_odor,True,-0.47576770186424255,1.1384023427963257,-2.480882167816162
p893,process,,31,31,0,pre,post_odor,True,0.6658953428268433,4.356685638427734,-1.3711638450622559
p893,process,,32,32,12,post,post_odor,True,0.13628004491329193,2.418503761291504,-1.6822586059570312
p893,process,,33,33,18,post,post_odor,True,0.29307132959365845,2.797788619995117,-1.2385159730911255
p893,process,,34,34,40,post,post_odor,True,0.1410018503665924,3.3250882625579834,-1.1401731967926025
p893,process,,35,35,32,post,post_odor,True,-0.18853788077831268,1.8349571228027344,-2.2113122940063477
p893,process,,36,36,31,post,post_odor,True,0.10821796208620071,2.6176137924194336,-1.2453491687774658
p893,process,,37,37,0,post,post_odor,True,-0.008911006152629852,1.8694546222686768,-2.1038429737091064
p893,process,,38,38,4,post,post_odor,True,0.1579705774784088,2.2468349933624268,-1.1666463613510132
p893,process,,39,39,2,post,post_odor,True,0.6717691421508789,4.1219563484191895,-1.545069694519043
p893,process,,40,40,3,post,post_odor,True,-0.37922611832618713,1.3715656995773315,-1.7518057823181152
p893,process,,41,41,21,post,post_odor,True,1.2590316534042358,3.8089354038238525,-1.2179028987884521
p893,process,,42,42,31,post,post_odor,True,-0.02209431119263172,2.4631130695343018,-1.7303886413574219
p893,process,,43,43,2,post,post_odor,True,0.08677347749471664,2.6961863040924072,-1.5346474647521973
p893,process,,44,44,32,post,post_odor,True,0.027002867311239243,3.0509817600250244,-1.9121052026748657
p893,process,,45,45,40,post,post_odor,True,0.4066832363605499,2.938382148742676,-1.8180721998214722
p893,process,,46,46,1,post,post_odor,True,0.32624655961990356,1.71245539188385,-1.508178949356079
p893,process,,47,47,0,post,post_odor,True,-0.1940431445837021,2.0392112731933594,-2.15791916847229
p893,process,,48,48,22,post,post_odor,True,-0.14439944922924042,1.6446985006332397,-1.7242486476898193
p893,process,,49,49,10,post,post_odor,True,0.371323823928833,3.9417059421539307,-1.7987152338027954
p893,process,,50,50,1,post,post_odor,True,0.30588698387145996,3.1521778106689453,-1.6945624351501465
p893,process,,51,51,30,post,post_odor,True,0.1336582899093628,2.4200353622436523,-1.5472356081008911
p893,process,,52,52,12,post,post_odor,True,-0.09004413336515427,3.6165058612823486,-1.8301820755004883
p893,process,,53,53,3,post,post_odor,True,0.26222237944602966,1.9222354888916016,-2.3378772735595703
p893,process,,54,54,21,post,post_odor,True,0.9957596063613892,3.355687379837036,-1.3827810287475586
p893,process,,55,55,22,post,post_odor,True,0.06992536783218384,2.193821430206299,-1.8849034309387207
p893,process,,56,56,18,post,post_odor,True,0.4796295166015625,3.161468982696533,-1.3992063999176025
p893,process,,57,57,30,post,post_odor,True,0.09126872569322586,2.0030083656311035,-1.8015350103378296
p893,process,,58,58,17,post,post_odor,True,0.36947304010391235,2.3883588314056396,-1.737586259841919
p893,process,,59,59,39,post,post_odor,True,0.011371951550245285,2.301784038543701,-2.038151502609253
p893,process,,60,60,39,post,post_odor,True,0.19877810776233673,2.4809765815734863,-1.749160647392273
p893,process,,61,61,17,post,post_odor,True,-0.04667168855667114,1.896608591079712,-1.9928598403930664
p893,process,,62,62,4,post,post_odor,True,-0.10924866050481796,1.8828123807907104,-1.552714228630066
p915,process,,0,0,39,pre,post_odor,True,-0.2963767349720001,2.424575090408325,-2.446582555770874
p915,process,,1,1,17,pre,post_odor,True,0.22955214977264404,2.850792169570923,-1.756966471672058
p915,process,,2,2,32,pre,post_odor,True,0.5887535214424133,3.8614449501037598,-2.313173770904541
p915,process,,3,3,32,pre,post_odor,True,0.7071168422698975,5.409163951873779,-1.668273687362671
p915,process,,4,4,30,pre,post_odor,True,0.0019787701312452555,2.493582010269165,-1.8064578771591187
p915,process,,5,5,40,pre,post_odor,True,-0.09756257385015488,2.4261770248413086,-2.0625393390655518
p915,process,,6,6,3,pre,post_odor,True,0.060981590300798416,3.052858591079712,-2.00121808052063
p915,process,,7,7,2,pre,post_odor,True,2.0884406566619873,5.886612415313721,-0.10285292565822601
p915,process,,8,8,1,pre,post_odor,True,0.040856778621673584,2.462763786315918,-2.1315133571624756
p915,process,,9,9,4,pre,post_odor,True,0.46483364701271057,2.927095413208008,-1.8062635660171509
p915,process,,10,10,31,pre,post_odor,True,1.0863316059112549,7.895291805267334,-1.7349843978881836
p915,process,,11,11,21,pre,post_odor,True,0.6200371980667114,2.4613163471221924,-1.5225841999053955
p915,process,,12,12,2,pre,post_odor,True,0.981471061706543,4.6325273513793945,-1.1181341409683228
p915,process,,13,13,39,pre,post_odor,True,-0.9212192296981812,1.394471287727356,-3.08087420463562
p915,process,,14,14,1,pre,post_odor,True,-0.1333809494972229,2.2333922386169434,-2.224731206893921
p915,process,,15,15,12,pre,post_odor,True,0.07197988033294678,3.0223309993743896,-1.924481987953186
p915,process,,16,16,22,pre,post_odor,True,0.9037579298019409,4.574502468109131,-1.1695377826690674
p915,process,,17,17,10,pre,post_odor,True,0.678705632686615,3.4126675128936768,-1.2799879312515259
p915,process,,18,18,17,pre,post_odor,True,-0.6513292789459229,2.0580759048461914,-2.3852508068084717
p915,process,,19,19,31,pre,post_odor,True,0.3164544701576233,4.394859790802002,-1.7170658111572266
p915,process,,20,20,30,pre,post_odor,True,-0.052522409707307816,3.4381155967712402,-1.7275030612945557
p915,process,,21,21,12,pre,post_odor,True,0.08243586122989655,2.877922296524048,-1.6533846855163574
p915,process,,22,22,22,pre,post_odor,True,0.4650163948535919,4.41680908203125,-1.6370785236358643
p915,process,,23,23,4,pre,post_odor,True,0.15194211900234222,1.5462497472763062,-1.5619142055511475
p915,process,,24,24,0,pre,post_odor,True,0.24500127136707306,4.074924945831299,-2.4271411895751953
p915,process,,25,25,3,pre,post_odor,True,-0.8125503659248352,2.191054344177246,-2.9542348384857178
p915,process,,26,26,40,pre,post_odor,True,-0.5350164175033569,2.6778109073638916,-2.5472443103790283
p915,process,,27,27,10,pre,post_odor,True,-0.1615922749042511,1.987112283706665,-1.968133807182312
p915,process,,28,28,21,pre,post_odor,True,0.8032287359237671,3.1779673099517822,-2.3294332027435303
p915,process,,29,29,18,pre,post_odor,True,0.41190165281295776,3.8146278858184814,-1.4976924657821655
p915,process,,30,30,18,pre,post_odor,True,-0.41414350271224976,1.7045749425888062,-2.031123638153076
p915,process,,31,31,0,pre,post_odor,True,0.07557185739278793,2.1663401126861572,-1.4331202507019043
p915,process,,32,32,12,post,post_odor,True,0.3783009946346283,2.121101140975952,-1.2802320718765259
p915,process,,33,33,18,post,post_odor,True,0.08497777581214905,2.6826443672180176,-1.7607858180999756
p915,process,,34,34,40,post,post_odor,True,-0.22414645552635193,2.2172274589538574,-2.307238817214966
p915,process,,35,35,32,post,post_odor,True,0.18370002508163452,2.798462152481079,-2.014498710632324
p915,process,,36,36,31,post,post_odor,True,-0.2383783906698227,1.4091014862060547,-1.6589163541793823
p915,process,,37,37,0,post,post_odor,True,-0.03320581465959549,2.8351917266845703,-1.438554048538208
p915,process,,38,38,4,post,post_odor,True,-0.03560250997543335,2.439876079559326,-1.8348954916000366
p915,process,,39,39,2,post,post_odor,True,0.26063838601112366,2.0426857471466064,-1.8367903232574463
p915,process,,40,40,3,post,post_odor,True,0.04270189255475998,2.5905745029449463,-1.473734974861145
p915,process,,41,41,21,post,post_odor,True,0.6813188195228577,3.612959623336792,-1.035081386566162
p915,process,,42,42,31,post,post_odor,True,0.4838177263736725,2.614485263824463,-2.0221753120422363
p915,process,,43,43,2,post,post_odor,True,0.21511267125606537,2.4021413326263428,-1.5108805894851685
p915,process,,44,44,32,post,post_odor,True,0.1861787885427475,2.4788310527801514,-1.5848939418792725
p915,process,,45,45,40,post,post_odor,True,-0.13780911266803741,1.8545432090759277,-1.95130455493927
p915,process,,46,46,1,post,post_odor,True,0.1954551339149475,3.588937282562256,-1.8195531368255615
p915,process,,47,47,0,post,post_odor,True,-0.3656315505504608,2.23861026763916,-2.216301918029785
p915,process,,48,48,22,post,post_odor,True,0.05121514946222305,1.9038126468658447,-1.9492658376693726
p915,process,,49,49,10,post,post_odor,True,-0.2532028257846832,1.7128934860229492,-2.0262198448181152
p915,process,,50,50,1,post,post_odor,True,0.0032005615066736937,1.6830167770385742,-1.9432764053344727
p915,process,,51,51,30,post,post_odor,True,0.09922859072685242,2.837031364440918,-2.0455269813537598
p915,process,,52,52,12,post,post_odor,True,0.27376776933670044,3.9274978637695312,-1.5664410591125488
p915,process,,53,53,3,post,post_odor,True,0.1062939241528511,2.444392204284668,-1.9582597017288208
p915,process,,54,54,21,post,post_odor,True,0.5362797379493713,4.332489967346191,-1.8559664487838745
p915,process,,55,55,22,post,post_odor,True,-0.013269099406898022,2.0842387676239014,-1.2293733358383179
p915,process,,56,56,18,post,post_odor,True,-0.14951172471046448,2.6659255027770996,-2.1502881050109863
p915,process,,57,57,30,post,post_odor,True,-0.459428608417511,2.081010341644287,-2.429708957672119
p915,process,,58,58,17,post,post_odor,True,-0.3867826759815216,2.1329538822174072,-2.393103837966919
p915,process,,59,59,39,post,post_odor,True,-0.3607729971408844,1.9775291681289673,-2.585097312927246
p915,process,,60,60,39,post,post_odor,True,0.052688293159008026,2.4385194778442383,-2.885448694229126
p915,process,,61,61,17,post,post_odor,True,-0.5009748935699463,2.423283576965332,-2.6917874813079834
p915,process,,62,62,4,post,post_odor,True,0.3611748218536377,3.69225811958313,-2.080441951751709
p937,process,,0,0,39,pre,post_odor,True,0.32367679476737976,2.5841078758239746,-1.7603754997253418
p937,process,,1,1,17,pre,post_odor,True,0.578649640083313,2.657512664794922,-1.5135722160339355
p937,process,,2,2,32,pre,post_odor,True,0.4501613974571228,3.007486581802368,-2.279186487197876
p937,process,,3,3,32,pre,post_odor,True,0.6391616463661194,2.955789566040039,-1.2966651916503906
p937,process,,4,4,30,pre,post_odor,True,0.3486954867839813,2.5688910484313965,-2.1045358180999756
p937,process,,5,5,40,pre,post_odor,True,0.30806246399879456,2.9136602878570557,-1.9057440757751465
p937,process,,6,6,3,pre,post_odor,True,0.999139666557312,4.180854797363281,-1.6527096033096313
p937,process,,7,7,2,pre,post_odor,True,1.4575153589248657,3.6677403450012207,-0.7374797463417053
p937,process,,8,8,1,pre,post_odor,True,0.21540196239948273,2.665287494659424,-2.129472017288208
p937,process,,9,9,4,pre,post_odor,True,1.2006679773330688,3.355271339416504,-0.7615326046943665
p937,process,,10,10,31,pre,post_odor,True,1.733783483505249,5.116456985473633,-0.7712815403938293
p937,process,,11,11,21,pre,post_odor,True,0.30535614490509033,2.3611655235290527,-1.5440529584884644
p937,process,,12,12,2,pre,post_odor,True,0.22213634848594666,2.4601352214813232,-2.3769779205322266
p937,process,,13,13,39,pre,post_odor,True,0.35643449425697327,3.4820973873138428,-1.450415015220642
p937,process,,14,14,1,pre,post_odor,True,0.6263022422790527,3.321714162826538,-1.8515280485153198
p937,process,,15,15,12,pre,post_odor,True,1.039950966835022,4.638730049133301,-1.1676323413848877
p937,process,,16,16,22,pre,post_odor,True,1.281287670135498,4.261049270629883,-1.7522916793823242
p937,process,,17,17,10,pre,post_odor,True,0.5628136396408081,4.636916637420654,-1.5795211791992188
p937,process,,18,18,17,pre,post_odor,True,1.1083930730819702,3.481600046157837,-1.4038832187652588
p937,process,,19,19,31,pre,post_odor,True,1.1711070537567139,4.296758651733398,-1.2057350873947144
p937,process,,20,20,30,pre,post_odor,True,0.047733668237924576,1.9802104234695435,-1.6840283870697021
p937,process,,21,21,12,pre,post_odor,True,-0.20332540571689606,1.5900192260742188,-2.0791807174682617
p937,process,,22,22,22,pre,post_odor,True,0.3350154757499695,2.551912784576416,-1.542481541633606
p937,process,,23,23,4,pre,post_odor,True,-0.24956807494163513,2.2341725826263428,-2.1965103149414062
p937,process,,24,24,0,pre,post_odor,True,0.9212437272071838,4.520904064178467,-1.616402506828308
p937,process,,25,25,3,pre,post_odor,True,0.2541310787200928,2.3566880226135254,-2.0826892852783203
p937,process,,26,26,40,pre,post_odor,True,1.1503396034240723,3.977625608444214,-0.9919718503952026
p937,process,,27,27,10,pre,post_odor,True,-0.28348252177238464,1.7661828994750977,-2.165259838104248
p937,process,,28,28,21,pre,post_odor,True,0.7369965314865112,2.9791862964630127,-1.0338244438171387
p937,process,,29,29,18,pre,post_odor,True,0.27047351002693176,2.4214015007019043,-1.8953949213027954
p937,process,,30,30,18,pre,post_odor,True,-1.077852487564087,1.6287269592285156,-2.527951955795288
p937,process,,31,31,0,pre,post_odor,True,0.547892689704895,2.9291422367095947,-2.112055540084839
p937,process,,32,32,12,post,post_odor,True,0.1607682704925537,3.2335751056671143,-1.4933661222457886
p937,process,,33,33,18,post,post_odor,True,0.12736885249614716,2.1126089096069336,-1.392547845840454
p937,process,,34,34,40,post,post_odor,True,-0.0976976677775383,1.8965586423873901,-1.886461853981018
p937,process,,35,35,32,post,post_odor,True,-0.20930694043636322,1.5209296941757202,-2.09021258354187
p937,process,,36,36,31,post,post_odor,True,-0.03883172944188118,3.1551265716552734,-1.6220242977142334
p937,process,,37,37,0,post,post_odor,True,-0.18257516622543335,2.6512932777404785,-1.837721824645996
p937,process,,38,38,4,post,post_odor,True,-0.0040071583352983,2.7423152923583984,-1.9808671474456787
p937,process,,39,39,2,post,post_odor,True,-0.08276290446519852,2.0483062267303467,-1.3681749105453491
p937,process,,40,40,3,post,post_odor,True,-0.08145111054182053,2.265063524246216,-1.544101595878601
p937,process,,41,41,21,post,post_odor,True,0.7268655896186829,3.900177240371704,-1.1004008054733276
p937,process,,42,42,31,post,post_odor,True,-0.03189922496676445,3.261199474334717,-2.577676773071289
p937,process,,43,43,2,post,post_odor,True,-0.44547754526138306,2.07022762298584,-2.6558523178100586
p937,process,,44,44,32,post,post_odor,True,-0.26217129826545715,1.5436493158340454,-1.7875808477401733
p937,process,,45,45,40,post,post_odor,True,0.1285826712846756,3.333353281021118,-2.1939151287078857
p937,process,,46,46,1,post,post_odor,True,-0.18014270067214966,1.6535049676895142,-1.5061824321746826
p937,process,,47,47,0,post,post_odor,True,0.16445037722587585,2.321876049041748,-1.73505699634552
p937,process,,48,48,22,post,post_odor,True,-0.15764343738555908,2.6718807220458984,-2.339557409286499
p937,process,,49,49,10,post,post_odor,True,0.2683226764202118,2.4337503910064697,-2.1227409839630127
p937,process,,50,50,1,post,post_odor,True,-0.32722488045692444,1.2781883478164673,-1.9928094148635864
p937,process,,51,51,30,post,post_odor,True,0.4888949692249298,2.8726909160614014,-1.7134912014007568
p937,process,,52,52,12,post,post_odor,True,0.19163517653942108,3.27119779586792,-1.8267383575439453
p937,process,,53,53,3,post,post_odor,True,0.266391783952713,2.788855791091919,-1.8593101501464844
p937,process,,54,54,21,post,post_odor,True,0.559785783290863,2.8041415214538574,-1.61250901222229
p937,process,,55,55,22,post,post_odor,True,0.10291025042533875,2.3021507263183594,-2.592148780822754
p937,process,,56,56,18,post,post_odor,True,0.21511073410511017,2.4135055541992188,-1.9541652202606201
p937,process,,57,57,30,post,post_odor,True,0.03770264983177185,2.6080474853515625,-3.1899752616882324
p937,process,,58,58,17,post,post_odor,True,0.22839809954166412,3.0937891006469727,-1.167410135269165
p937,process,,59,59,39,post,post_odor,True,0.3157658278942108,2.486802577972412,-2.704887628555298
p937,process,,60,60,39,post,post_odor,True,-0.1337396502494812,2.3814094066619873,-2.2280328273773193
p937,process,,61,61,17,post,post_odor,True,0.4307030439376831,2.2752912044525146,-2.506364107131958
p937,process,,62,62,4,post,post_odor,True,0.3604547381401062,3.2510669231414795,-2.0206353664398193
p960,process,,0,0,39,pre,post_odor,True,0.8297039270401001,4.342104911804199,-1.572432041168213
p960,process,,1,1,17,pre,post_odor,True,0.7972109913825989,3.606597900390625,-1.5615742206573486
p960,process,,2,2,32,pre,post_odor,True,1.1112760305404663,4.476834774017334,-1.3556114435195923
p960,process,,3,3,32,pre,post_odor,True,1.5825114250183105,7.780974864959717,-1.9259361028671265
p960,process,,4,4,30,pre,post_odor,True,-0.29838719964027405,1.2508333921432495,-2.3756396770477295
p960,process,,5,5,40,pre,post_odor,True,0.2656046152114868,3.6212661266326904,-1.9344618320465088
p960,process,,6,6,3,pre,post_odor,True,1.3317700624465942,4.146626949310303,-1.180648922920227
p960,process,,7,7,2,pre,post_odor,True,1.4047787189483643,4.486855983734131,-0.9692745208740234
p960,process,,8,8,1,pre,post_odor,True,-0.8194476962089539,1.2282012701034546,-2.9898767471313477
p960,process,,9,9,4,pre,post_odor,True,1.1053400039672852,3.4288747310638428,-0.8859960436820984
p960,process,,10,10,31,pre,post_odor,True,2.2099051475524902,5.386406898498535,-1.3467994928359985
p960,process,,11,11,21,pre,post_odor,True,0.8459715247154236,3.085465669631958,-1.0940251350402832
p960,process,,12,12,2,pre,post_odor,True,-0.08556398004293442,2.254488945007324,-3.33301043510437
p960,process,,13,13,39,pre,post_odor,True,0.5830739140510559,3.104783773422241,-2.4770712852478027
p960,process,,14,14,1,pre,post_odor,True,0.37713485956192017,2.8719046115875244,-2.205839157104492
p960,process,,15,15,12,pre,post_odor,True,1.2564187049865723,4.238037586212158,-1.4257750511169434
p960,process,,16,16,22,pre,post_odor,True,1.9872170686721802,7.433261871337891,-0.9124712347984314
p960,process,,17,17,10,pre,post_odor,True,0.9571239352226257,4.1918840408325195,-1.9624143838882446
p960,process,,18,18,17,pre,post_odor,True,0.7207794189453125,2.490226984024048,-0.8753128051757812
p960,process,,19,19,31,pre,post_odor,True,1.767633318901062,5.086927890777588,-0.8561168313026428
p960,process,,20,20,30,pre,post_odor,True,-0.1920895278453827,1.3186789751052856,-1.6272934675216675
p960,process,,21,21,12,pre,post_odor,True,-0.30810418725013733,2.204603910446167,-2.3908023834228516
p960,process,,22,22,22,pre,post_odor,True,-0.13094933331012726,1.9816837310791016,-2.126037120819092
p960,process,,23,23,4,pre,post_odor,True,-0.484585702419281,0.8932545185089111,-1.7129571437835693
p960,process,,24,24,0,pre,post_odor,True,1.7862467765808105,4.3585076332092285,-0.759612500667572
p960,process,,25,25,3,pre,post_odor,True,-0.4117130935192108,1.7059509754180908,-2.2702550888061523
p960,process,,26,26,40,pre,post_odor,True,1.2702916860580444,3.370911121368408,-0.44291049242019653
p960,process,,27,27,10,pre,post_odor,True,-0.14283958077430725,3.815659523010254,-2.2639896869659424
p960,process,,28,28,21,pre,post_odor,True,1.0772655010223389,3.0221240520477295,-0.5242152214050293
p960,process,,29,29,18,pre,post_odor,True,0.24580569565296173,1.710495114326477,-1.2183282375335693
p960,process,,30,30,18,pre,post_odor,True,-0.8727856278419495,0.38276997208595276,-2.1983442306518555
p960,process,,31,31,0,pre,post_odor,True,0.43062734603881836,2.280399799346924,-1.0852646827697754
p960,process,,32,32,12,post,post_odor,True,-0.17319101095199585,1.6175516843795776,-2.0099103450775146
p960,process,,33,33,18,post,post_odor,True,-0.12956221401691437,1.8949838876724243,-2.055609703063965
p960,process,,34,34,40,post,post_odor,True,0.07439769059419632,2.354884386062622,-1.5011992454528809
p960,process,,35,35,32,post,post_odor,True,0.0540793351829052,2.424534320831299,-1.5208910703659058
p960,process,,36,36,31,post,post_odor,True,0.09225749224424362,2.1183998584747314,-1.6102432012557983
p960,process,,37,37,0,post,post_odor,True,0.2599831521511078,3.397475481033325,-1.6652979850769043
p960,process,,38,38,4,post,post_odor,True,0.35328415036201477,2.9511470794677734,-1.311768889427185
p960,process,,39,39,2,post,post_odor,True,-0.23254932463169098,2.3030691146850586,-1.975790023803711
p960,process,,40,40,3,post,post_odor,True,-0.034479133784770966,1.555119514465332,-1.5674490928649902
p960,process,,41,41,21,post,post_odor,True,0.7429578900337219,3.324199676513672,-1.8412238359451294
p960,process,,42,42,31,post,post_odor,True,0.044389352202415466,2.5292792320251465,-2.212958335876465
p960,process,,43,43,2,post,post_odor,True,-0.27510079741477966,2.2656896114349365,-1.5950485467910767
p960,process,,44,44,32,post,post_odor,True,0.08748864382505417,2.996417284011841,-2.3506557941436768
p960,process,,45,45,40,post,post_odor,True,-0.006181410513818264,3.3957602977752686,-2.2202863693237305
p960,process,,46,46,1,post,post_odor,True,-0.11761694401502609,2.625951051712036,-1.666274905204773
p960,process,,47,47,0,post,post_odor,True,-0.26978129148483276,1.7500635385513306,-1.6165696382522583
p960,process,,48,48,22,post,post_odor,True,0.1948315054178238,2.943666696548462,-1.7185148000717163
p960,process,,49,49,10,post,post_odor,True,-0.160917267203331,2.030456781387329,-2.504544496536255
p960,process,,50,50,1,post,post_odor,True,-0.385338693857193,1.476951241493225,-2.7517778873443604
p960,process,,51,51,30,post,post_odor,True,-0.22460578382015228,2.710839033126831,-2.571377992630005
p960,process,,52,52,12,post,post_odor,True,0.4975878894329071,3.403524875640869,-2.298814296722412
p960,process,,53,53,3,post,post_odor,True,0.13782431185245514,2.688488483428955,-2.0793211460113525
p960,process,,54,54,21,post,post_odor,True,0.6451088190078735,4.313114166259766,-2.437593936920166
p960,process,,55,55,22,post,post_odor,True,-0.17151588201522827,2.7594192028045654,-2.874116897583008
p960,process,,56,56,18,post,post_odor,True,0.2575373351573944,2.886234998703003,-2.83254075050354
p960,process,,57,57,30,post,post_odor,True,0.39337292313575745,3.781075954437256,-2.5030834674835205
p960,process,,58,58,17,post,post_odor,True,0.054681919515132904,4.066184043884277,-2.7343661785125732
p960,process,,59,59,39,post,post_odor,True,-0.24783721566200256,2.7158052921295166,-2.980520725250244
p960,process,,60,60,39,post,post_odor,True,-0.14061716198921204,3.1995534896850586,-2.5026133060455322
p960,process,,61,61,17,post,post_odor,True,-0.07254298776388168,3.2605719566345215,-2.3679006099700928
p960,process,,62,62,4,post,post_odor,True,0.007439253386110067,3.7633697986602783,-2.3440027236938477
p982,process,,0,0,39,pre,post_odor,True,0.3223668038845062,2.3032608032226562,-2.467395782470703
p982,process,,1,1,17,pre,post_odor,True,-0.15493258833885193,3.409052848815918,-2.920748710632324
p982,process,,2,2,32,pre,post_odor,True,-0.2983556091785431,2.5858805179595947,-2.2710535526275635
p982,process,,3,3,32,pre,post_odor,True,0.192470982670784,3.572427988052368,-2.2122819423675537
p982,process,,4,4,30,pre,post_odor,True,-0.4887794852256775,1.8779022693634033,-2.798395872116089
p982,process,,5,5,40,pre,post_odor,True,-0.2563064694404602,2.675672769546509,-2.926820755004883
p982,process,,6,6,3,pre,post_odor,True,0.17795996367931366,3.3514459133148193,-2.2641990184783936
p982,process,,7,7,2,pre,post_odor,True,-0.06861191987991333,2.88112473487854,-2.1918516159057617
p982,process,,8,8,1,pre,post_odor,True,-0.29937097430229187,1.9533405303955078,-2.64306902885437
p982,process,,9,9,4,pre,post_odor,True,0.22669124603271484,2.4940781593322754,-1.8818913698196411
p982,process,,10,10,31,pre,post_odor,True,0.980574369430542,3.5148510932922363,-1.0157840251922607
p982,process,,11,11,21,pre,post_odor,True,-0.014302697032690048,3.7765142917633057,-1.8782055377960205
p982,process,,12,12,2,pre,post_odor,True,-0.5469180345535278,1.6314347982406616,-2.5417873859405518
p982,process,,13,13,39,pre,post_odor,True,0.38754934072494507,2.4906842708587646,-2.9062983989715576
p982,process,,14,14,1,pre,post_odor,True,0.3733803331851959,3.1664223670959473,-1.9104167222976685
p982,process,,15,15,12,pre,post_odor,True,1.0276243686676025,3.461796522140503,-0.8826415538787842
p982,process,,16,16,22,pre,post_odor,True,0.9242527484893799,5.5386176109313965,-1.49041748046875
p982,process,,17,17,10,pre,post_odor,True,0.884671688079834,3.6248044967651367,-1.1668249368667603
p982,process,,18,18,17,pre,post_odor,True,0.4320530295372009,3.4959158897399902,-1.4222978353500366
p982,process,,19,19,31,pre,post_odor,True,1.4091854095458984,3.658128261566162,-0.6531879901885986
p982,process,,20,20,30,pre,post_odor,True,0.19374296069145203,2.117399215698242,-1.3617550134658813
p982,process,,21,21,12,pre,post_odor,True,-0.11934679746627808,2.522472381591797,-1.868605613708496
p982,process,,22,22,22,pre,post_odor,True,0.061922840774059296,2.9319510459899902,-1.4151368141174316
p982,process,,23,23,4,pre,post_odor,True,-0.21635814011096954,1.6815671920776367,-1.837752103805542
p982,process,,24,24,0,pre,post_odor,True,1.1918359994888306,5.113917827606201,-0.5444574356079102
p982,process,,25,25,3,pre,post_odor,True,-0.057427115738391876,2.09094500541687,-2.2010855674743652
p982,process,,26,26,40,pre,post_odor,True,1.1688307523727417,4.3114399909973145,-0.7003697156906128
p982,process,,27,27,10,pre,post_odor,True,-0.24589866399765015,2.2597579956054688,-2.263345241546631
p982,process,,28,28,21,pre,post_odor,True,0.17230354249477386,2.4245669841766357,-1.99671471118927
p982,process,,29,29,18,pre,post_odor,True,0.3029978275299072,3.1135873794555664,-1.6165136098861694
p982,process,,30,30,18,pre,post_odor,True,-0.8291766047477722,2.0987179279327393,-2.9876723289489746
