unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p1116,process,,12,post,post_odor,2.0,0.027040272019803524,0.027040272019803524,0.02360606426373124,0.030474479775875807,-0.060231221690623477,0.11431176573023052
p1116,process,,18,post,post_odor,2.0,0.06440810672938824,0.06440810672938824,0.06282525975257158,0.06599095370620489,0.0241841512224531,0.10463206223632338
p1116,process,,40,post,post_odor,2.0,-0.07238461636006832,-0.07238461636006832,-0.095924305729568,-0.04884492699056864,-0.6705848414697042,0.5258156087495676
p1116,process,,32,post,post_odor,2.0,-0.007852397859096527,-0.007852397859096527,-0.046839043498039246,0.03113424777984619,-0.9985970007892935,0.9828922050711004
p1116,process,,31,post,post_odor,2.0,0.005040615797042847,0.005040615797042847,-0.038122739642858505,0.0482039712369442,-1.0918442468422895,1.1019254784363752
p1116,process,,0,post,post_odor,2.0,0.05990034807473421,0.05990034807473421,0.04378529591485858,0.07601540023460984,-0.3496219560802937,0.46942265222976215
p1116,process,,4,post,post_odor,2.0,-0.047386616468429565,-0.047386616468429565,-0.08918272703886032,-0.00559050589799881,-1.1095264926358066,1.0147532596989475
p1116,process,,2,post,post_odor,2.0,-0.1162187047302723,-0.1162187047302723,-0.12842278368771076,-0.10401462577283382,-0.42635375642958145,0.19391634696903687
p1116,process,,3,post,post_odor,2.0,-0.1247323714196682,-0.1247323714196682,-0.12583970837295055,-0.12362503446638584,-0.15287247150034325,-0.09659227133899315
p1116,process,,21,post,post_odor,2.0,2.0000123381614685,2.0000123381614685,1.7937653362751007,2.2062593400478363,-3.2412209262193263,7.241245602542263
p1116,process,,1,post,post_odor,2.0,-0.007314634509384632,-0.007314634509384632,-0.02454572217538953,0.009916453156620264,-0.44519808993185006,0.4305688209130808
p1116,process,,22,post,post_odor,2.0,-0.04153714934363961,-0.04153714934363961,-0.06522562284953892,-0.017848675837740302,-0.6435183378504526,0.5604440391631734
p1116,process,,10,post,post_odor,1.0,-0.03041037544608116,-0.03041037544608116,-0.03041037544608116,-0.03041037544608116,,
p1116,process,,30,post,post_odor,2.0,0.06024477630853653,0.06024477630853653,-0.0019520185887813568,0.12244157120585442,-1.5203256434898367,1.6408151961069097
p1116,process,,17,post,post_odor,2.0,-0.12664395198225975,-0.12664395198225975,-0.16136839799582958,-0.09191950596868992,-1.0090757927795866,0.7557878888150672
p1116,process,,39,post,post_odor,2.0,-0.08761264756321907,-0.08761264756321907,-0.09733816049993038,-0.07788713462650776,-0.3347613646395581,0.15953606951311997
p1138,process,,39,pre,post_odor,2.0,0.3195108324289322,0.3195108324289322,0.25888020545244217,0.3801414594054222,-1.2212594868629052,1.8602811517207696
p1138,process,,17,pre,post_odor,2.0,-0.25443585216999054,-0.25443585216999054,-0.28932666033506393,-0.21954504400491714,-1.141095356082027,0.632223651742046
p1138,process,,32,pre,post_odor,2.0,1.0006783604621887,1.0006783604621887,0.9351114332675934,1.066245287656784,-0.6655352412505886,2.666891962174966
p1138,process,,30,pre,post_odor,2.0,0.7442746162414551,0.7442746162414551,0.7050479352474213,0.7835012972354889,-0.2525698634201575,1.7411190959030676
p1138,process,,40,pre,post_odor,2.0,0.6892055571079254,0.6892055571079254,0.5377040058374405,0.8407071083784103,-3.160813899473772,4.539225013689623
p1138,process,,3,pre,post_odor,2.0,0.7060641348361969,0.7060641348361969,0.5661864429712296,0.8459418267011642,-2.8485650468834676,4.260693316555861
p1138,process,,2,pre,post_odor,2.0,0.21968913823366165,0.21968913823366165,0.19407562538981438,0.24530265107750893,-0.43121193817946557,0.8705902146467889
p1138,process,,1,pre,post_odor,2.0,0.636912927031517,0.636912927031517,0.4462449923157692,0.8275808617472649,-4.2084187032122475,5.482244557275282
p1138,process,,4,pre,post_odor,2.0,0.3183034509420395,0.3183034509420395,0.2997371330857277,0.3368697687983513,-0.15351142081634805,0.790118322700427
p1138,process,,31,pre,post_odor,2.0,0.8973576724529266,0.8973576724529266,0.8215425759553909,0.9731727689504623,-1.0292866039281328,2.824001948833986
p1138,process,,21,pre,post_odor,2.0,-0.10755976289510727,-0.10755976289510727,-0.13050587102770805,-0.08461365476250648,-0.6906756585575646,0.4755561327673501
p1138,process,,12,pre,post_odor,2.0,0.6971157467924058,0.6971157467924058,0.34566701599396765,1.048564477590844,-8.234043308794995,9.628274802379806
p1138,process,,22,pre,post_odor,2.0,0.26724627800285816,0.26724627800285816,0.11468579154461622,0.4198067644611001,-3.609683273174799,4.144175829180515
p1138,process,,10,pre,post_odor,2.0,-0.19604219309985638,-0.19604219309985638,-0.3203813349828124,-0.07170305121690035,-3.3557993800700823,2.9637149938703695
p1138,process,,0,pre,post_odor,2.0,0.018747985363006592,0.018747985363006592,-0.18842369318008423,0.2259196639060974,-5.2459835408479565,5.28347951157397
p1138,process,,18,pre,post_odor,2.0,0.15283707529306412,0.15283707529306412,0.12404393777251244,0.1816302128136158,-0.578865925372862,0.8845400759589902
p1138,process,,12,post,post_odor,2.0,0.017370763729559258,0.017370763729559258,0.008392856732825749,0.026348670726292767,-0.21077948507610322,0.24552101253522174
p1138,process,,18,post,post_odor,2.0,-0.003832625225186348,-0.003832625225186348,-0.02903431560844183,0.021369065158069134,-0.6442683006398443,0.6366030501894716
p1138,process,,40,post,post_odor,2.0,0.08083007112145424,0.08083007112145424,-0.004304701462388039,0.16596484370529652,-2.08264963011449,2.2443097723573984
p1138,process,,32,post,post_odor,2.0,0.048023052513599396,0.048023052513599396,0.04646931029856205,0.04957679472863674,0.00853871913059523,0.08750738589660356
p1138,process,,31,post,post_odor,2.0,-0.02512780763208866,-0.02512780763208866,-0.05586009565740824,0.005604480393230915,-0.8061092949536894,0.7558536796895121
p1138,process,,0,post,post_odor,2.0,-0.012745540589094162,-0.012745540589094162,-0.06118338741362095,0.035692306235432625,-1.2436679380529072,1.2181768568747189
p1138,process,,4,post,post_odor,2.0,0.09244394768029451,0.09244394768029451,0.049474589060992,0.13541330629959702,-0.9995109883176463,1.1843988836782353
p1138,process,,2,post,post_odor,2.0,-0.005224309861660004,-0.005224309861660004,-0.015703048557043076,0.005254428833723068,-0.27151430834248685,0.26106568861916685
p1138,process,,3,post,post_odor,2.0,0.04745864495635033,0.04745864495635033,-0.01709803007543087,0.11201531998813152,-1.5930820151246674,1.687999305037368
p1138,process,,21,post,post_odor,2.0,0.05346538685262203,0.05346538685262203,0.05171410273760557,0.05521667096763849,0.008961037819402724,0.09796973588584135
p1138,process,,1,post,post_odor,2.0,-0.04792952351272106,-0.04792952351272106,-0.1021755700930953,0.006316523067653179,-1.4264522714693293,1.3305932244438872
p1138,process,,22,post,post_odor,2.0,0.052887680009007454,0.052887680009007454,0.010226788930594921,0.09554857108741999,-1.0312283525309087,1.1370037125489236
p1138,process,,10,post,post_odor,1.0,-0.11957988888025284,-0.11957988888025284,-0.11957988888025284,-0.11957988888025284,,
p1138,process,,30,post,post_odor,2.0,0.03605979308485985,0.03605979308485985,0.0321242306381464,0.039995355531573296,-0.06395233131502351,0.1360719174847432
p1138,process,,17,post,post_odor,2.0,0.008859824389219284,0.008859824389219284,-0.007555114105343819,0.025274762883782387,-0.40828331409804863,0.4260029628764872
p1138,process,,39,post,post_odor,2.0,0.10323710180819035,0.10323710180819035,0.06831070687621832,0.13816349674016237,-0.7843267475960711,0.9908009512124518
p1160,process,,39,pre,post_odor,2.0,1.508413851261139,1.508413851261139,1.4730993211269379,1.54372838139534,0.6109865511672002,2.4058411513550775
p1160,process,,17,pre,post_odor,2.0,1.670341432094574,1.670341432094574,1.5312035977840424,1.8094792664051056,-1.8654861865005592,5.206169050689708
p1160,process,,32,pre,post_odor,2.0,1.7366089820861816,1.7366089820861816,1.3974069356918335,2.07581102848053,-6.883332314745848,10.356550278918212
p1160,process,,30,pre,post_odor,2.0,1.5063652396202087,1.5063652396202087,1.491583377122879,1.5211471021175385,1.130722497074101,1.8820079821663165
p1160,process,,40,pre,post_odor,2.0,1.1445075869560242,1.1445075869560242,1.1323827803134918,1.1566323935985565,0.8363870357829304,1.452628138129118
p1160,process,,3,pre,post_odor,2.0,1.4917567074298859,1.4917567074298859,1.187507078051567,1.7960063368082047,-6.239959456142493,9.223472871002265
p1160,process,,2,pre,post_odor,2.0,1.3971503376960754,1.3971503376960754,1.280714601278305,1.5135860741138458,-1.5617622733668495,4.356062948759
p1160,process,,1,pre,post_odor,2.0,1.3050531148910522,1.3050531148910522,1.217085361480713,1.3930208683013916,-0.930419455135151,3.5405256849172555
p1160,process,,4,pre,post_odor,2.0,1.381379395723343,1.381379395723343,1.1811555474996567,1.5816032439470291,-3.7067910214665067,6.4695498129131925
p1160,process,,31,pre,post_odor,2.0,2.290860176086426,2.290860176086426,2.25029718875885,2.3314231634140015,1.2600569326963533,3.321663419476498
p1160,process,,21,pre,post_odor,2.0,1.1723982989788055,1.1723982989788055,1.050216868519783,1.294579729437828,-1.9325262417632563,4.277322839720867
p1160,process,,12,pre,post_odor,2.0,1.1907446086406708,1.1907446086406708,0.8678183704614639,1.5136708468198776,-7.015589185334759,9.397078402616101
p1160,process,,22,pre,post_odor,2.0,1.7284099459648132,1.7284099459648132,1.5841369926929474,1.872682899236679,-1.9379134183649702,5.394733310294597
p1160,process,,10,pre,post_odor,2.0,1.237098604440689,1.237098604440689,0.8946196287870407,1.5795775800943375,-7.466117360540599,9.940314569421977
p1160,process,,0,pre,post_odor,2.0,1.250104933977127,1.250104933977127,1.0951116532087326,1.4050982147455215,-2.688647782372129,5.1888576503263835
p1160,process,,18,pre,post_odor,2.0,0.0011697709560394287,0.0011697709560394287,-0.330204501748085,0.3325440436601639,-8.41984893560314,8.422188477515219
p1160,process,,12,post,post_odor,2.0,0.016065062722191215,0.016065062722191215,0.0049290364840999246,0.027201088960282505,-0.2669281959350112,0.29905832137939364
p1160,process,,18,post,post_odor,2.0,-0.04250439768657088,-0.04250439768657088,-0.056787366745993495,-0.02822142862714827,-0.4054690559055153,0.32046026053237353
p1160,process,,40,post,post_odor,2.0,-0.03898511826992035,-0.03898511826992035,-0.09004409611225128,0.012073859572410583,-1.3365167704388483,1.2585465338990076
p1160,process,,32,post,post_odor,2.0,-0.12745653773890808,-0.12745653773890808,-0.1918942291813437,-0.06301884629647247,-1.7649735381269858,1.5100604626491696
p1160,process,,31,post,post_odor,2.0,-0.1646672822535038,-0.1646672822535038,-0.18450901098549366,-0.14482555352151394,-0.66889341743011,0.3395588529231024
p1160,process,,0,post,post_odor,2.0,-0.15544311702251434,-0.15544311702251434,-0.17518407106399536,-0.13570216298103333,-0.6571083244994605,0.34622209045443186
p1160,process,,4,post,post_odor,2.0,-0.10578895453363657,-0.10578895453363657,-0.1527731609530747,-0.058804748114198446,-1.2997708467977847,1.0881929377305115
p1160,process,,2,post,post_odor,2.0,-0.0002797660417854786,-0.0002797660417854786,-0.006812441861256957,0.006252909777686,-0.16629079891631027,0.1657312668327393
p1160,process,,3,post,post_odor,2.0,0.07538618892431259,0.07538618892431259,0.021122213453054428,0.12965016439557076,-1.3035921753488233,1.4543645531974485
p1160,process,,21,post,post_odor,2.0,1.9296553134918213,1.9296553134918213,1.9038840532302856,1.955426573753357,1.2747454951071915,2.584565131876451
p1160,process,,1,post,post_odor,2.0,-0.037092238664627075,-0.037092238664627075,-0.11566104739904404,0.041476570069789886,-2.033714977978332,1.959530500649078
p1160,process,,22,post,post_odor,2.0,-0.07879627973306924,-0.07879627973306924,-0.11999285832280293,-0.03759970114333555,-1.1257006037152035,0.968108044249065
p1160,process,,10,post,post_odor,1.0,0.016949692741036415,0.016949692741036415,0.016949692741036415,0.016949692741036415,,
p1160,process,,30,post,post_odor,2.0,0.05008190218359232,0.05008190218359232,0.018912495579570532,0.08125130878761411,-0.7420078214479604,0.842171625815145
p1160,process,,17,post,post_odor,2.0,0.02916291356086731,0.02916291356086731,-0.05311720073223114,0.11144302785396576,-2.0617730422870575,2.120098869408792
p1160,process,,39,post,post_odor,2.0,0.06376183778047562,0.06376183778047562,0.039583925157785416,0.08793975040316582,-0.5506571779740126,0.6781808535349638
p1183,process,,39,pre,post_odor,2.0,0.355909064412117,0.355909064412117,0.33065667003393173,0.3811614587903023,-0.2858151216835808,0.9976332505078148
p1183,process,,17,pre,post_odor,2.0,0.6353204324841499,0.6353204324841499,0.421830128878355,0.8488107360899448,-4.789982581122499,6.060623446090799
p1183,process,,32,pre,post_odor,2.0,1.7210148572921753,1.7210148572921753,1.6345301270484924,1.8074995875358582,-0.4767705207659727,3.9188002353503233
p1183,process,,30,pre,post_odor,2.0,3.622523546218872,3.622523546218872,2.9254382848739624,4.319608807563782,-14.092092552217657,21.3371396446554
p1183,process,,40,pre,post_odor,2.0,0.5459651201963425,0.5459651201963425,0.5146212056279182,0.5773090347647667,-0.2505592712827913,1.3424895116754763
p1183,process,,3,pre,post_odor,2.0,2.1348124146461487,2.1348124146461487,1.2626535594463348,3.0069712698459625,-20.028845538626996,24.298470367919293
p1183,process,,2,pre,post_odor,2.0,1.1692495793104172,1.1692495793104172,0.6725549176335335,1.6659442409873009,-11.452958545952598,13.791457704573432
p1183,process,,1,pre,post_odor,2.0,0.6209702491760254,0.6209702491760254,0.5135087668895721,0.7284317314624786,-2.109884941192945,3.351825439544996
p1183,process,,4,pre,post_odor,2.0,1.3125349432229996,1.3125349432229996,0.897391639649868,1.7276782467961311,-9.237256676881264,11.862326563327263
p1183,process,,31,pre,post_odor,2.0,3.1451536417007446,3.1451536417007446,2.8594927191734314,3.430814564228058,-4.114178691812415,10.404485975213905
p1183,process,,21,pre,post_odor,2.0,3.13105571269989,3.13105571269989,2.58188396692276,3.6802274584770203,-10.8247215616335,17.086832987033283
p1183,process,,12,pre,post_odor,2.0,0.621634915471077,0.621634915471077,0.23268835991621017,1.0105814710259438,-9.262434217149085,10.50570404809124
p1183,process,,22,pre,post_odor,2.0,1.3976515233516693,1.3976515233516693,1.0888841301202774,1.7064189165830612,-6.448871905154383,9.244174951857723
p1183,process,,10,pre,post_odor,2.0,0.2365189865231514,0.2365189865231514,0.02800215408205986,0.44503581896424294,-5.062396141347133,5.535434114393436
p1183,process,,0,pre,post_odor,2.0,0.6265990734100342,0.6265990734100342,0.5513394176959991,0.7018587291240692,-1.285930114343063,2.5391282611631314
p1183,process,,18,pre,post_odor,2.0,-0.3255450129508972,-0.3255450129508972,-0.5126318335533142,-0.13845819234848022,-5.0798719049794885,4.428781879077694
p1183,process,,12,post,post_odor,2.0,0.10605271719396114,0.10605271719396114,0.06987271551042795,0.14223271887749434,-0.8133683002982746,1.0254737346861968
p1183,process,,18,post,post_odor,2.0,0.12099770084023476,0.12099770084023476,0.10303611122071743,0.13895929045975208,-0.33544956934523973,0.5774449710257092
p1183,process,,40,post,post_odor,2.0,0.0881340242922306,0.0881340242922306,-0.009588221088051796,0.185856269672513,-2.395223689868909,2.5714917384533704
p1183,process,,32,post,post_odor,2.0,0.11390354670584202,0.11390354670584202,0.037319994531571865,0.19048709888011217,-1.832269039993744,2.060076133405428
p1183,process,,31,post,post_odor,2.0,0.27545365691185,0.27545365691185,0.16958051919937134,0.3813267946243286,-2.4150378707600932,2.965945184583793
p1183,process,,0,post,post_odor,2.0,-0.0009250771254301071,-0.0009250771254301071,-0.030768943019211292,0.028918788768351078,-0.7593296174560799,0.7574794632052196
p1183,process,,4,post,post_odor,2.0,0.008368684444576502,0.008368684444576502,0.0016129601281136274,0.015124408761039376,-0.16331054816768573,0.18004791705683873
p1183,process,,2,post,post_odor,2.0,-0.20618043839931488,-0.20618043839931488,-0.21773593127727509,-0.19462494552135468,-0.4998333550688566,0.08747247827022686
p1183,process,,3,post,post_odor,2.0,0.12027383223176003,0.12027383223176003,0.08534747920930386,0.1552001852542162,-0.7672889521507238,1.0078366166142438
p1183,process,,21,post,post_odor,2.0,4.965934753417969,4.965934753417969,4.07487416267395,5.856995344161987,-17.678061843242567,27.609931350078504
p1183,process,,1,post,post_odor,2.0,0.07138460874557495,0.07138460874557495,0.018694236874580383,0.12407498061656952,-1.2676046964904992,1.4103739139816491
p1183,process,,22,post,post_odor,2.0,-0.08449091389775276,-0.08449091389775276,-0.08715577609837055,-0.08182605169713497,-0.1522114833272381,-0.016770344468267404
p1183,process,,10,post,post_odor,1.0,-0.12302470952272415,-0.12302470952272415,-0.12302470952272415,-0.12302470952272415,,
p1183,process,,30,post,post_odor,2.0,0.07537534087896347,0.07537534087896347,0.06495743989944458,0.08579324185848236,-0.1893686246549603,0.34011930641288723
p1183,process,,17,post,post_odor,2.0,0.009657979011535645,0.009657979011535645,-0.015871640294790268,0.03518759831786156,-0.6391111604740148,0.6584271184970861
p1183,process,,39,post,post_odor,2.0,0.05034097656607628,0.05034097656607628,0.017303498461842537,0.08337845467031002,-0.7892209449524887,0.8899028980846413
p1205,process,,39,pre,post_odor,2.0,0.9857126772403717,0.9857126772403717,0.8854402750730515,1.085985079407692,-1.562450665411665,3.5338760198924084
p1205,process,,17,pre,post_odor,2.0,0.7641487419605255,0.7641487419605255,0.6406145542860031,0.8876829296350479,-2.3751526190584946,3.9034501029795456
p1205,process,,32,pre,post_odor,2.0,1.463886022567749,1.463886022567749,1.2498624324798584,1.6779096126556396,-3.9749690854879853,6.902741130623483
p1205,process,,30,pre,post_odor,2.0,1.1625577211380005,1.1625577211380005,1.1368756890296936,1.1882397532463074,0.5099154051196815,1.8152000371563195
p1205,process,,40,pre,post_odor,2.0,1.2711964845657349,1.2711964845657349,1.2113414406776428,1.331051528453827,-0.2498643997039034,2.792257368835373
p1205,process,,3,pre,post_odor,2.0,1.4389430284500122,1.4389430284500122,1.0588887333869934,1.818997323513031,-8.219152339416516,11.09703839631654
p1205,process,,2,pre,post_odor,2.0,1.6497551798820496,1.6497551798820496,1.4381263554096222,1.861384004354477,-3.7282431637632296,7.027753523527329
p1205,process,,1,pre,post_odor,2.0,1.124630481004715,1.124630481004715,0.9565300196409225,1.2927309423685074,-3.1472072756628258,5.396468237672256
p1205,process,,4,pre,post_odor,2.0,1.2667686939239502,1.2667686939239502,1.15880686044693,1.3747305274009705,-1.4768016257796868,4.010339013627587
p1205,process,,31,pre,post_odor,2.0,1.871272325515747,1.871272325515747,1.7427703142166138,1.9997743368148804,-1.3942734036382953,5.1368180546697895
p1205,process,,21,pre,post_odor,2.0,1.4037120342254639,1.4037120342254639,1.2210604548454285,1.5863636136054993,-3.237904691751324,6.045328760202252
p1205,process,,12,pre,post_odor,2.0,1.420775443315506,1.420775443315506,1.0593742579221725,1.7821766287088394,-7.763299463692336,10.604850350323348
p1205,process,,22,pre,post_odor,2.0,1.8053631782531738,1.8053631782531738,1.7542175650596619,1.8565087914466858,0.5056299130652528,3.105096443441095
p1205,process,,10,pre,post_odor,2.0,1.8124693036079407,1.8124693036079407,1.5285384356975555,2.096400171518326,-5.402898173570313,9.027836780786195
p1205,process,,0,pre,post_odor,2.0,1.841658890247345,1.841658890247345,1.7491175830364227,1.9342001974582672,-0.5100387017030896,4.19335648219778
p1205,process,,18,pre,post_odor,2.0,-0.32036852836608887,-0.32036852836608887,-0.5914168953895569,-0.04932016134262085,-7.2083606179781015,6.567623561245924
p1205,process,,12,post,post_odor,2.0,0.12587729468941689,0.12587729468941689,0.02676691673696041,0.22498767264187336,-2.3927562127977158,2.6445108021765495
p1205,process,,18,post,post_odor,2.0,-0.0020674094557762146,-0.0020674094557762146,-0.009164239279925823,0.005029420368373394,-0.18241495490264736,0.17828013599109493
p1205,process,,40,post,post_odor,2.0,-0.05699222348630428,-0.05699222348630428,-0.10119467508047819,-0.012789771892130375,-1.1802830230791546,1.066298576106546
p1205,process,,32,post,post_odor,2.0,-0.066025635227561,-0.066025635227561,-0.10968710761517286,-0.02236416283994913,-1.1755688497072299,1.0435175792521079
p1205,process,,31,post,post_odor,2.0,0.08920551463961601,0.08920551463961601,0.08594335801899433,0.0924676712602377,0.00630625483344234,0.1721047744457897
p1205,process,,0,post,post_odor,2.0,0.06170291639864445,0.06170291639864445,0.015140733681619167,0.10826509911566973,-1.1215543367327518,1.2449601695300407
p1205,process,,4,post,post_odor,2.0,-0.09236748516559601,-0.09236748516559601,-0.11108511686325073,-0.07364985346794128,-0.5680276062190242,0.3832926358878321
p1205,process,,2,post,post_odor,2.0,-0.02992522926069796,-0.02992522926069796,-0.04169446520972997,-0.018155993311665952,-0.32900987237419393,0.269159413852798
p1205,process,,3,post,post_odor,2.0,0.04580603912472725,0.04580603912472725,-0.023365216329693794,0.11497729457914829,-1.7120022281995013,1.8036143064489558
p1205,process,,21,post,post_odor,2.0,1.0884874165058136,1.0884874165058136,0.9456619471311569,1.2313128858804703,-2.5410518943234592,4.718026727335086
p1205,process,,1,post,post_odor,2.0,-0.12004747241735458,-0.12004747241735458,-0.1541389264166355,-0.08595601841807365,-0.9863934609548447,0.7462985161201355
p1205,process,,22,post,post_odor,2.0,0.044621799141168594,0.044621799141168594,-0.017502056434750557,0.10674565471708775,-1.5340950567551845,1.6233386550375217
p1205,process,,10,post,post_odor,1.0,-0.15338988602161407,-0.15338988602161407,-0.15338988602161407,-0.15338988602161407,,
p1205,process,,30,post,post_odor,2.0,-0.08211689628660679,-0.08211689628660679,-0.15368134249001741,-0.010552450083196163,-1.9007419068695972,1.7365081142963836
p1205,process,,17,post,post_odor,2.0,-0.13103833980858326,-0.13103833980858326,-0.18866171780973673,-0.07341496180742979,-1.595387216753865,1.3333105371366984
p1205,process,,39,post,post_odor,2.0,0.17161161080002785,0.17161161080002785,0.09879577718675137,0.24442744441330433,-1.6788141690510163,2.022037390651072
p1227,process,,39,pre,post_odor,2.0,-0.15730487927794456,-0.15730487927794456,-0.18470348976552486,-0.12990626879036427,-0.8535695879617413,0.5389598294058522
p1227,process,,17,pre,post_odor,2.0,0.026587754487991333,0.026587754487991333,-0.2532624453306198,0.3064379543066025,-7.085080114221352,7.138255623197335
p1227,process,,32,pre,post_odor,2.0,2.223738968372345,2.223738968372345,2.088546961545944,2.3589309751987457,-1.2118156664888047,5.659293603233495
p1227,process,,30,pre,post_odor,2.0,0.35657504200935364,0.35657504200935364,0.1351018100976944,0.5780482739210129,-5.271593414494328,5.984743498513035
p1227,process,,40,pre,post_odor,2.0,0.45914216339588165,0.45914216339588165,0.39936306327581406,0.5189212635159492,-1.0599888067438463,1.9782731335356096
p1227,process,,3,pre,post_odor,2.0,0.7049927711486816,0.7049927711486816,0.2676517367362976,1.1423338055610657,-10.408896674399665,11.818882216697029
p1227,process,,2,pre,post_odor,2.0,1.2843881845474243,1.2843881845474243,1.2046387195587158,1.3641376495361328,-0.7422378749464271,3.3110142440412758
p1227,process,,1,pre,post_odor,2.0,1.1332426518201828,1.1332426518201828,0.7331118062138557,1.5333734974265099,-9.035046239245212,11.301531542885577
p1227,process,,4,pre,post_odor,2.0,0.6621968448162079,0.6621968448162079,0.05923439562320709,1.2651592940092087,-14.660531810526992,15.984925500159408
p1227,process,,31,pre,post_odor,2.0,1.1861605942249298,1.1861605942249298,0.8985628932714462,1.4737582951784134,-6.122389945711282,8.494711134161141
p1227,process,,21,pre,post_odor,2.0,0.9944872856140137,0.9944872856140137,0.8112017512321472,1.1777728199958801,-3.663239764456348,5.652214335684375
p1227,process,,12,pre,post_odor,2.0,1.068541795015335,1.068541795015335,0.415603443980217,1.7214801460504532,-15.52419494168969,17.66127853172036
p1227,process,,22,pre,post_odor,2.0,1.2775702774524689,1.2775702774524689,0.8935597389936447,1.661580815911293,-8.481062767560541,11.036203322465479
p1227,process,,10,pre,post_odor,2.0,2.338876485824585,2.338876485824585,2.147048234939575,2.5307047367095947,-2.5359415740298523,7.213694545679022
p1227,process,,0,pre,post_odor,2.0,1.4797708988189697,1.4797708988189697,1.2007092237472534,1.758832573890686,-5.611858656143201,8.571400453781141
p1227,process,,18,pre,post_odor,2.0,-1.3036819100379944,-1.3036819100379944,-2.2321833670139313,-0.3751804530620575,-24.8991411303835,22.291777310307513
p1227,process,,12,post,post_odor,2.0,-0.17630715668201447,-0.17630715668201447,-0.17966262251138687,-0.17295169085264206,-0.2615776283085025,-0.09103668505552644
p1227,process,,18,post,post_odor,2.0,-0.10060827434062958,-0.10060827434062958,-0.10366939008235931,-0.09754715859889984,-0.17839860101172014,-0.022817947669539013
p1227,process,,40,post,post_odor,2.0,-0.20215644501149654,-0.20215644501149654,-0.2846493972465396,-0.1196634927764535,-2.29850112579137,1.894188235768377
p1227,process,,32,post,post_odor,2.0,-0.05612379498779774,-0.05612379498779774,-0.0929850721731782,-0.01926251780241728,-0.9928576644964563,0.8806100745208608
p1227,process,,31,post,post_odor,2.0,-0.01771614293102175,-0.01771614293102175,-0.0276905054342933,-0.0077417804277502,-0.27118872708980624,0.23575644122776274
p1227,process,,0,post,post_odor,2.0,-0.0254018846899271,-0.0254018846899271,-0.06425879988819361,0.013455030508339405,-1.0128497245406318,0.9620459551607776
p1227,process,,4,post,post_odor,2.0,0.04110444895923138,0.04110444895923138,0.009157855994999409,0.07305104192346334,-0.7707354526943074,0.8529443506127702
p1227,process,,2,post,post_odor,2.0,-0.06437459960579872,-0.06437459960579872,-0.13046167977154255,0.0017124805599451065,-1.7438065416096606,1.6150573423980632
p1227,process,,3,post,post_odor,2.0,-0.08158572018146515,-0.08158572018146515,-0.15800874680280685,-0.005162693560123444,-2.023678965799258,1.860507525436328
p1227,process,,21,post,post_odor,2.0,-0.2510913163423538,-0.2510913163423538,-0.31760048121213913,-0.1845821514725685,-1.9412494476773332,1.4390668149926256
p1227,process,,1,post,post_odor,2.0,-0.06963789090514183,-0.06963789090514183,-0.16062496416270733,0.021349182352423668,-2.381838653217047,2.242562871406763
p1227,process,,22,post,post_odor,2.0,-0.014768823981285095,-0.014768823981285095,-0.045622989535331726,0.016085341572761536,-0.7988475129683759,0.7693098650058057
p1227,process,,10,post,post_odor,1.0,-0.009217399172484875,-0.009217399172484875,-0.009217399172484875,-0.009217399172484875,,
p1227,process,,30,post,post_odor,2.0,0.01632588356733322,0.01632588356733322,-0.015617873519659042,0.048269640654325485,-0.7954419516125769,0.8280937187472434
p1227,process,,17,post,post_odor,2.0,-0.3007403016090393,-0.3007403016090393,-0.3016667664051056,-0.299813836812973,-0.3242840043683924,-0.2771965988496862
p1227,process,,39,post,post_odor,2.0,-0.002214580774307251,-0.002214580774307251,-0.03515828400850296,0.030729122459888458,-0.8393934568972493,0.8349642953486348
p1250,process,,39,pre,post_odor,2.0,0.535455971956253,0.535455971956253,0.5302242785692215,0.5406876653432846,0.4025060373712247,0.6684059065412814
p1250,process,,17,pre,post_odor,2.0,0.6760449856519699,0.6760449856519699,0.5827936306595802,0.7692963406443596,-1.6936966312660484,3.0457866025699882
p1250,process,,32,pre,post_odor,2.0,0.5587264895439148,0.5587264895439148,0.5407373011112213,0.5767156779766083,0.1015778670170569,1.0158751120707727
p1250,process,,30,pre,post_odor,2.0,0.7847009301185608,0.7847009301185608,0.7301068902015686,0.839294970035553,-0.6026651670018319,2.1720670272389535
p1250,process,,40,pre,post_odor,2.0,0.4858885332942009,0.4858885332942009,0.353617150336504,0.6181599162518978,-2.8754460119007295,3.8472230784891313
p1250,process,,3,pre,post_odor,2.0,0.6295045241713524,0.6295045241713524,0.4260696806013584,0.8329393677413464,-4.540265021572678,5.799274069915382
p1250,process,,2,pre,post_odor,2.0,0.5648520439863205,0.5648520439863205,0.48419973999261856,0.6455043479800224,-1.484717329990033,2.614421417962674
p1250,process,,1,pre,post_odor,2.0,0.7314294874668121,0.7314294874668121,0.6367556601762772,0.8261033147573471,-1.6744605779547483,3.1373195528883726
p1250,process,,4,pre,post_odor,2.0,0.8171981871128082,0.8171981871128082,0.7177458852529526,0.9166504889726639,-1.710124430717538,3.3445208049431545
